(19848, 14841)
(56.99130411851015, 24.785875629508315, 57.460159770168254, 24.421307771869067)
(57.29337015914662, 24.78384111723738, 57.572624688774454, 24.455666780583453)
(56.113259985052224, 24.784061194988475, 56.24601285977531, 24.459268264707113)
(56.64849685312795, 24.785863817805872, 56.24175163781263, 24.45962422896132)
(56.866197739226216, 24.785164829770412, 56.5406683967509, 24.46097176206759)
(56.95861149952062, 24.784876018780604, 56.57110516229219, 24.459474550753708)
(56.45546325162161, 24.785267167572478, 56.546959595042026, 24.459929285358474)
(57.48358779068853, 24.780828433599964, 57.22405298861312, 24.623820045856984)
(57.07816878507599, 24.78418939962555, 56.93817070559283, 24.09535256730899)
(56.530755978538245, 24.78518214980085, 56.25188373472629, 24.45902816826667)
(57.158523270316394, 24.781916242244122, 57.5354808813636, 24.45560933742631)
(56.342808270057716, 24.78456173802353, 57.438748054152434, 24.45631787387527)
(56.79051313412401, 24.785116741096225, 56.76788842651221, 24.459674576500085)
(56.1774774416774, 24.783208940494898, 56.86746611140778, 24.46850156109851)
(57.363518091806306, 24.78174108229938, 57.168304002289034, 24.455630709975246)
(56.11294621882673, 24.782567796859933, 56.91399970945879, 24.458816883869535)
(56.84542229901909, 24.784371669897023, 56.72460917809866, 24.424182591388576)
(56.57851015511423, 24.784270383817276, 56.801928895836475, 24.09580335723244)
(56.22035759551894, 24.78249958064462, 57.24489272860226, 24.465353018549727)
(57.04195287398171, 24.783348799308996, 56.95077530099187, 24.160662058511278)
(56.38221438992796, 24.783619852499704, 57.353821539035835, 24.45606503647213)
(57.590359801737556, 24.778553629413157, 56.57930722869816, 24.368599123659777)
(56.84056179682206, 24.784004973282993, 56.796995486024514, 24.095810022033568)
(56.82751054146499, 24.783725450387244, 56.34641895182672, 24.459533787364254)
(56.42337265594563, 24.783456794316848, 56.524379971050855, 24.45786579398786)
(56.33684408728505, 24.78330153005785, 56.249422808323395, 24.45750021614112)
(57.59981860943153, 24.778188674050234, 56.825174331777774, 24.457936979599364)
(56.59690654849495, 24.78393547786368, 57.016797065752044, 24.45835815532893)
(56.74992181026213, 24.783761958365442, 57.53960342074958, 24.454483987345107)
(56.59980659768847, 24.78369433705296, 56.15695495317102, 24.296746371557084)
(56.11313997513365, 24.781504281189697, 57.41065684532344, 24.455900280210415)
(57.56334981259752, 24.77788841614714, 56.92026133103194, 24.160437946089193)
(57.133851949323976, 24.781473145913786, 56.68869024903291, 24.160848040607448)
(56.11977670496044, 24.78146012815511, 57.055716528150064, 24.45783016666251)
(56.85773322188232, 24.78251084423756, 56.24503896655441, 24.4572579641107)
(56.80306713204666, 24.783326772016743, 57.653678958173195, 24.452785791607578)
(56.3050275270706, 24.782247258274232, 57.37231194022035, 24.45575731296157)
(57.501092768955886, 24.7788788735584, 56.34833042394826, 24.457662283572073)
(57.09969041676033, 24.78204449027032, 56.39852860972663, 24.45784820037936)
(57.16533247418152, 24.780035767618752, 56.53378708556683, 24.45720783591099)
(56.91466973520136, 24.782576152634288, 56.57836043669655, 24.459192840960718)
(56.570588050963615, 24.781336967892642, 56.53115770139249, 24.420958161061453)
(56.10003450119378, 24.780353660720973, 56.80238127916939, 24.45774142448762)
(57.234815288548134, 24.779842590332784, 56.4868623263949, 24.45710250993455)
(56.787918417637194, 24.782521563963464, 56.692956996633406, 24.45757743540774)
(56.71624854779982, 24.782873025472828, 56.53201769247665, 24.4237996097991)
(56.313009540069764, 24.781716601688185, 56.24503771157522, 24.46489497885564)
(57.3381407001139, 24.779627041075205, 56.51642485934751, 24.424304851685683)
(56.28514636066171, 24.78162075192814, 57.48496520190961, 24.453462569535702)
(56.18254367307182, 24.78080181481405, 56.99218565933148, 24.16068361858801)
(57.351135656191246, 24.779397382795675, 57.26839972942589, 24.158090812191084)
(56.70973317033919, 24.782363499424605, 56.1567060122926, 24.293704093577922)
(56.677080045615625, 24.782232150030374, 56.15280755978953, 24.335478968201052)
(56.624613459435466, 24.782321902642057, 56.25071953340296, 24.456250785476676)
(56.417620055722885, 24.781810723071477, 56.24557622847521, 24.45608079515569)
(56.20926692501029, 24.78086725722659, 56.73680907713981, 24.29407407963553)
(56.95636070839294, 24.781470080759725, 56.25135635169849, 24.45618393460865)
(56.921042928457666, 24.781799737166246, 56.82745171738855, 24.453795237745194)
(56.84247952337973, 24.782074664893447, 57.17788381129826, 24.455304397316517)
(56.80962496966264, 24.78204207395309, 56.34604439964576, 24.454217365309564)
(57.33585657375996, 24.77655832208929, 56.59373236377704, 24.294188338608226)
(56.48425063690731, 24.781420658428253, 56.76129887142572, 24.09486007833323)
(56.27900475003423, 24.780375807011577, 56.595224891415576, 24.456225586002194)
(56.15022377464636, 24.779740134890208, 57.18201885869446, 24.43594170175374)
(57.49728967491757, 24.776939208123164, 57.39336288696828, 24.453344032072483)
(57.33187922934829, 24.778600752622623, 57.056844477102835, 24.455366742879686)
(57.07880334295568, 24.780343691847367, 56.75996758881815, 24.094725588259518)
(57.03910896227154, 24.78026573997288, 56.80445513221177, 24.456078406363456)
(56.78130538428879, 24.781435272153782, 56.76331318794964, 24.095183639851328)
(57.638538545835274, 24.77514441041582, 56.8677695990965, 24.46656662697519)
(57.38995751279705, 24.777956497783496, 56.60015840993872, 24.454113109824572)
(57.103706473101724, 24.77966185577175, 57.50624452095654, 24.452073734241704)
(57.05904766771793, 24.7802708973557, 56.24856222323941, 24.455453481469075)
(57.026350697456245, 24.780488713137157, 57.25194117302021, 24.422415232377126)
(57.286115451755364, 24.778554155519277, 56.345472025461504, 24.455034329750642)
(56.41885932890033, 24.780654189952713, 56.37801184486835, 24.45604017821371)
(57.51263445243229, 24.77631225373546, 56.4366112426156, 24.455444474148784)
(57.201654060503664, 24.77880333249615, 56.53611170759129, 24.424395568027794)
(56.65040118432941, 24.780911276913987, 56.47278564143942, 24.455484621935693)
(57.19272629830056, 24.779051624139157, 56.35330827377273, 24.345863921824954)
(57.03043964941402, 24.780094473062217, 57.55624376873952, 24.451799482704462)
(56.20930356701121, 24.77933830430942, 56.16117318217454, 24.160479725913117)
(57.329030149744774, 24.777906987870175, 56.5338851573854, 24.424198093101918)
(57.155375568402825, 24.779145276345314, 56.37612208191218, 24.455199252872454)
(57.129904924138735, 24.779225786346036, 57.18900603094152, 24.62387523855203)
(56.968382365090505, 24.779667129055508, 56.68094893240499, 24.455205685337408)
(57.27591356007194, 24.777923060055052, 57.073783539182394, 24.454283652219594)
(56.71644191130836, 24.779927370528785, 56.34385603893122, 24.46676862699733)
(57.07332176492237, 24.77891943481785, 56.34113673265634, 24.454056326186645)
(56.934310008254016, 24.779645533331443, 57.55848744617021, 24.15692328724575)
(56.10596904902708, 24.777504662060334, 57.02932448237344, 24.45340251457213)
(57.214463317381245, 24.775886657000868, 56.2412620722577, 24.45421117420597)
(56.40276252429188, 24.77901412719136, 56.53094901662227, 24.454800413055693)
(56.80086693580558, 24.779145597157992, 57.08956212885669, 24.18205465136089)
(56.73086234404643, 24.779376275079787, 56.24539165966222, 24.466382254897784)
(56.46998721335112, 24.77927361648431, 56.765140492837965, 24.45478837640641)
(56.25478256177731, 24.777968838343043, 57.44231036908399, 24.420964349968767)
(56.12277382118475, 24.77730403755362, 56.85416432395647, 24.453859857120115)
(57.38664494969582, 24.775974524262672, 56.61254917360944, 24.453835018709686)
(57.345748271182785, 24.775948931082155, 56.38117215963413, 24.45303351317478)
(56.92855111837701, 24.778870071902556, 56.520025490206095, 24.45457888254049)
(57.44827861048534, 24.77494710158048, 56.9714794023619, 24.160184710124444)
(57.29861087449737, 24.77507293205242, 56.363381634083375, 24.452174152870285)
(57.268314945052985, 24.776562757084466, 57.007027451283854, 24.453312209496456)
(57.07539044467276, 24.777466457694672, 56.34351297530962, 24.453154415547676)
(56.77274703146608, 24.77865047117497, 56.7374923824552, 24.45315146027808)
(56.96916056306273, 24.777974361333108, 56.25160167161756, 24.45346594340303)
(56.417767440341926, 24.778222385673722, 56.80670650309416, 24.160155350837584)
(56.569173158771626, 24.77826337549061, 56.34574199037998, 24.453444256466163)
(56.34091705588005, 24.77769167690015, 56.80329553789743, 24.160565191617493)
(56.975720417199234, 24.777659126375045, 56.57931400038329, 24.466753427827715)
(57.63448396022598, 24.771998151131964, 56.407641878729216, 24.45351546903751)
(56.93164422011774, 24.777445808512745, 56.25023062703618, 24.453514121409405)
(56.19072076625372, 24.77625712214587, 56.372248348744264, 24.45007729016364)
(56.15128706789793, 24.776013905378424, 56.342198315887565, 24.45138534675467)
(57.54111779257155, 24.77287562584076, 56.917506645413, 24.624933208784054)
(57.21099642475291, 24.77598766718918, 56.67056714388361, 24.453223975691674)
(57.145855347850464, 24.776327246666906, 56.36734828189358, 24.451174362995587)
(56.227008513927, 24.77640385169375, 56.369547995971715, 24.450750316783942)
(57.295630761645505, 24.774970433720586, 56.10256438926086, 24.45563124884302)
(57.224659386052025, 24.77385235886463, 57.121630704198786, 24.452337710530205)
(57.08337123445299, 24.774493025381112, 56.36083673690339, 24.452827509078624)
(56.37006735090053, 24.77697745968257, 56.362323920631376, 24.452481129598276)
(57.30765229406759, 24.774641727532824, 57.29352476100039, 24.622822551021578)
(56.857303427739815, 24.777130534235884, 56.50691502552024, 24.453009642474477)
(56.55185370556743, 24.777410541971616, 57.40270640547787, 24.449662038172267)
(57.372890038805096, 24.77402481364372, 56.365190206958154, 24.45182922426536)
(56.600157974330486, 24.77698448796011, 56.79782643903854, 24.16061307564604)
(57.60655630686413, 24.770052361734997, 56.24903008458464, 24.452244497283367)
(57.2088395025631, 24.7747514811656, 56.79631408564587, 24.160165594127545)
(57.3324775791386, 24.773492795837747, 56.18208624979208, 24.160320236180816)
(56.711971543070476, 24.776353689984926, 56.344716253420515, 24.452651614794075)
(56.45982810127181, 24.77660964825348, 57.261398036490334, 24.09522466245149)
(56.47518970322419, 24.77668075205149, 57.526842877461384, 24.448782322720085)
(57.17159037598211, 24.773379214297368, 56.76717322745102, 24.452332880246782)
(56.981474988390104, 24.77616844395028, 57.36078003312239, 24.4213893520999)
(56.20852510291676, 24.774961681364893, 57.4701348062818, 24.44873260159651)
(57.645821620919456, 24.77026036224349, 56.245729885825845, 24.45068731491377)
(57.55198994913419, 24.771246103307437, 56.581745376223246, 24.42394116208319)
(56.78609641957242, 24.776302464019185, 56.34532516663629, 24.451140528119215)
(56.18822708473722, 24.77448846914889, 56.18000722822551, 24.157096337839405)
(57.01549858055375, 24.77530192102678, 56.25395090674593, 24.45166503384921)
(56.278587823932206, 24.774863240729278, 56.15007008811358, 24.46774182753367)
(56.22541113700882, 24.77476717101851, 57.249692933247694, 24.450546993761854)
(56.87609505439689, 24.775717155407534, 56.34561276555419, 24.452071424746823)
(56.595397691646106, 24.775902849237575, 57.1626796225676, 24.450150638000757)
(57.63839891003461, 24.769275952496518, 56.60252394391535, 24.453479058721218)
(57.10389776253437, 24.774489416958566, 56.1788842004213, 24.158913435086)
(56.18693901039778, 24.77411613083022, 56.255057436215495, 24.450305348496173)
(56.95448239246353, 24.775145348825998, 56.401137611787405, 24.44976131996522)
(56.119615878025506, 24.773420958724085, 57.069492080733255, 24.362251962941468)
(57.565910135391356, 24.770120386169296, 57.650222453631784, 24.418740058482825)
(57.421415210542, 24.771957733867037, 56.50930534974115, 24.45115948056174)
(56.49166271739626, 24.774892104748318, 56.248045235915434, 24.467688486178236)
(57.19156843071531, 24.77314508381542, 57.047251807302324, 24.45087583484028)
(57.088379230831336, 24.774049533308848, 57.52016938760523, 24.446164893202905)
(56.980702190670385, 24.774078043526906, 57.46125419733686, 24.447614885757133)
(56.431761956558866, 24.774741757501108, 56.84532645674189, 24.45055160062408)
(57.026793493891006, 24.774150355623487, 56.77938211177745, 24.4503602913662)
(56.973925770927735, 24.77258095805806, 56.604224888323735, 24.161865908456335)
(56.83710438352833, 24.774519855361184, 57.32743177211178, 24.42093627907537)
(56.66017645489842, 24.774517544807168, 57.54132727503519, 24.44665242569054)
(56.284503513380436, 24.77203385876729, 56.44938968356414, 24.449263220319605)
(57.64865100197728, 24.768326001333783, 56.65849390128556, 24.37015088658013)
(57.237205517840394, 24.772489562758675, 56.76496787853547, 24.15955705161683)
(57.18023921495039, 24.771931741375223, 56.343686122052475, 24.450420751575983)
(56.6485265207975, 24.77465763353977, 56.37526166788288, 24.449281760289846)
(57.188443686170096, 24.772682101590267, 57.53257584181505, 24.445926877113454)
(57.1316039197876, 24.773186037722475, 56.96339362110636, 24.44927900966116)
(56.558356550113594, 24.773642214384505, 56.34362688789533, 24.449925383630713)
(56.13232899082814, 24.772427630315228, 56.34144172828245, 24.44963776807815)
(57.514565227188925, 24.768872061203588, 56.528365141703986, 24.449287405662652)
(57.612446294847686, 24.76852948751908, 56.24575188122855, 24.448976890447437)
(57.60902966406131, 24.768404525859335, 56.69237200409738, 24.44929209912433)
(57.33072493261604, 24.770556585345393, 57.483863687723165, 24.462588772837147)
(57.0928079245458, 24.77239506512381, 56.34463259403406, 24.449208234651067)
(56.3177297497635, 24.7724520063305, 56.37278892684932, 24.294188161592402)
(57.45161413449535, 24.76930977979369, 56.24989588701091, 24.44849713440197)
(57.40002335843752, 24.769574220021003, 57.60255532387078, 24.44459403841529)
(56.80604991718518, 24.77309503201744, 57.00422495898628, 24.448618562388695)
(57.035823806109164, 24.77665866317266, 57.08817291227997, 24.44829466728577)
(57.049976774067424, 24.77216305450305, 56.162140426146934, 24.410135592199804)
(56.47667042531008, 24.772749600834448, 56.381499540116, 24.447835465307517)
(56.944541655118336, 24.77249691390651, 57.07355804315089, 24.44814785695759)
(57.304273324484264, 24.770148190037272, 56.380619494332414, 24.448082678016203)
(56.95881770507082, 24.77224389490665, 56.37783498795622, 24.44876062035076)
(56.28891030854035, 24.77156289167072, 56.34789065743488, 24.449571291637433)
(57.31015377590609, 24.76989073011877, 56.379422758470405, 24.448399726860924)
(56.816639867678305, 24.771485998898292, 56.382473412804195, 24.44763108699178)
(56.373007396607385, 24.771985363731744, 56.16275265518895, 24.300482135053862)
(57.20430647131605, 24.770481817440608, 56.33815026452211, 24.44798744588323)
(57.20368738356615, 24.770212885627803, 56.3402329767433, 24.448295119702674)
(56.65342264430271, 24.77068583367673, 56.346163260984255, 24.448601625395206)
(56.32757435478423, 24.771279938201157, 57.481219538315294, 24.444627633537138)
(57.48935634450415, 24.767596588172825, 57.46159282565665, 24.44438082232312)
